time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
10.839999999999858,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3773814198292568,0.18993674069162703,0.15657601171792088,0.1339894739727602,0.11277730721514861,-0.9819551707893522,0.1868047279680661,0.0983017899,-0.9704570878,0.1909713723,0.01848638726120384,0.004166644331933894,7.399973198320675,0.011380854459794497,1,0.004543287010889385,-0.0034278795411317206,0.005691380764966057,0.0,0.0,0.0,
10.859999999999857,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.377345203013074,0.1897083444027405,0.1568619188220323,0.13390280650392428,0.11292910971232792,-0.9817845469609372,0.18680473099201242,0.0983017899,-0.9704570878,0.1909713723,0.01850053555805404,0.004166641307987579,7.399969569585096,0.01141889760244219,1,0.004692425216214062,-0.003254338656309163,0.005710479358137083,0.0,0.0,0.0,
10.879999999999857,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37731770747232407,0.18947400940521514,0.15716470298813925,0.1338110655578887,0.11307440107615178,-0.9816073605409016,0.18680473414227824,0.0983017899,-0.9704570878,0.1909713723,0.018508339286879807,0.004166638157721753,7.399965789266105,0.011456941984749036,1,0.004834927036076971,-0.003074336360245576,0.005729577951308112,0.0,0.0,0.0,
10.899999999999856,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37729904593941793,0.18923406453024805,0.15748399016209047,0.13371437166743153,0.11321289860126196,-0.981423860318782,0.18680473740141842,0.0983017899,-0.9704570878,0.1909713723,0.01850976126749246,0.004166634898581573,7.399961878297889,0.011494987602232587,1,0.004970513608505661,-0.0028881268117422827,0.005748676544479138,0.0,0.0,0.0,
10.919999999999856,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3772893177569984,0.18898884989874262,0.15781937685175534,0.1336128544312103,0.11334432910423166,-0.9812343072224827,0.1868047407510449,0.0983017899,-0.9704570878,0.1909713723,0.018504768147458273,0.004166631548955108,7.399957858746131,0.011533034448785064,1,0.005098915823256161,-0.002695976161957543,0.005767775137650165,0.0,0.0,0.0,
10.939999999999856,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3772886085723728,0.1887387165310841,0.15817043053747942,0.1335066523349852,0.11346842944312972,-0.9810389739531197,0.18680474417193602,0.0983017899,-0.9704570878,0.1909713723,0.018493330408252944,0.004166628128063982,7.39995375367678,0.011571082517031163,1,0.005219874835841869,-0.0024981621794057337,0.005786873730821192,0.0,0.0,0.0,
10.959999999999855,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37729699004889194,0.18848402593824035,0.15853669013043964,0.13339591255636865,0.11358494702304145,-0.980838144597695,0.18680474764415808,0.0983017899,-0.9704570878,0.1909713723,0.018475422373643954,0.004166624655841916,7.399949587010301,0.011609131797945054,1,0.005333142567103444,-0.0022949738529911175,0.005805972323992219,0.0,0.0,0.0,
10.979999999999855,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.377314519595179,0.18822514969406495,0.15891766647895653,0.13328079075344484,0.11369364028661577,-0.9806321142201336,0.18680475114718395,0.0983017899,-0.9704570878,0.1909713723,0.018451022220310243,0.004166621152816047,7.399945383379258,0.01164718228122165,1,0.005438482187383773,-0.002086710973635416,0.005825070917163246,0.0,0.0,0.0,
10.999999999999854,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3773492572031994,0.18788359465474172,0.15943142882688094,0.13312568720351547,0.11382450168198524,-0.9803578980980121,0.18680472358258213,0.0983017899,-0.9704570878,0.1909713723,0.01841142649616826,0.00416664871741787,7.399978460901446,0.015192036333983097,1,0.005535668584393754,-0.001873683695098185,0.005844169510334274,0.0,0.0,0.0,
11.019999999999854,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3773795942068093,0.18767267019544462,0.15975725936866067,0.13302735399721005,0.11389572503013279,-0.980186690243943,0.18680473508423875,0.0983017899,-0.9704570878,0.1909713723,0.018380314920043453,0.004166637215761243,7.399964658913493,0.00927158222049809,1,0.0056244888138780496,-0.0016562120746279236,0.0058632681035053,0.0,0.0,0.0,
11.039999999999853,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3774230873359106,0.18742012784516746,0.16015426617414308,0.13290760713687136,0.11397326189423249,-0.9799802233273637,0.1868047501114313,0.0983017899,-0.9704570878,0.1909713723,0.018338079090748576,0.004166622188568697,7.399946626282439,0.01102730170554078,1,0.005704742532215018,-0.0014346255941198548,0.005882366696676327,0.0,0.0,0.0,
11.059999999999853,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3774769865015146,0.1871533860611709,0.16058119898271941,0.13277892345903938,0.11404657104377716,-0.97976053275345,0.1868047601391176,0.0983017899,-0.9704570878,0.1909713723,0.018288034920879707,0.004166612160882405,7.399934593058887,0.011579958956538497,1,0.005776242410111668,-0.0012092626624933358,0.005901465289847355,0.0,0.0,0.0,
11.079999999999853,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3775595082460508,0.1867991536420533,0.16115851182390387,0.13260509813503948,0.11413212983396084,-0.9794666348966873,0.18680472795003536,0.0983017899,-0.9704570878,0.1909713723,0.018214598576751076,0.004166644349964638,7.399973219957568,0.015304922233022536,1,0.005838814526582729,-0.000980470100037835,0.005920563883018382,0.0,0.0,0.0,
11.099999999999852,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37761893716085243,0.1865811389230573,0.16152207300202234,0.13249567644785534,0.11417548330924455,-0.9792839900882437,0.18680474215980178,0.0983017899,-0.9704570878,0.1909713723,0.018162828701964274,0.004166630140198219,7.399956168237864,0.009385980246153457,1,0.005892298742432724,-0.0007486026055112522,0.005939662476189408,0.0,0.0,0.0,
11.119999999999852,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3776968530414188,0.18632143597211753,0.16196193562325617,0.13236337257262376,0.11421945849641815,-0.9790649982416302,0.18680476015983552,0.0983017899,-0.9704570878,0.1909713723,0.01809608509364728,0.004166612140164477,7.399934568197375,0.011168174234646944,1,0.005936549052491165,-0.0005140222068080105,0.005958761069360436,0.0,0.0,0.0,
11.139999999999851,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37781361255581225,0.18596678599061053,0.16257232971115917,0.132179984450742,0.1142683754098671,-0.9787639698865621,0.18680472994049693,0.0983017899,-0.9704570878,0.1909713723,0.017998226102700937,0.004166642359503064,7.39997083140368,0.015248847160488136,1,0.005971433915883717,-0.0002770976960467689,0.005977859662531462,0.0,0.0,0.0,
11.159999999999851,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3778943828717854,0.18574723336502036,0.1629582625214278,0.13206408685620788,0.11428953674008424,-0.9785759148572717,0.18680474643184838,0.0983017899,-0.9704570878,0.1909713723,0.017931073637920045,0.004166625868151613,7.399951041781938,0.009462094933198864,1,0.005996836563656291,-3.820404995868542e-05,0.005996958255702489,0.0,0.0,0.0,
11.17999999999985,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3779974910988157,0.18548648716681468,0.16342340949747072,0.13192449366061307,0.11430695378637101,-0.9783511697047872,0.18680476643892094,0.0983017899,-0.9704570878,0.1909713723,0.017846058392515813,0.004166605861079059,7.399927033294873,0.011270951320420991,1,0.006012655283104439,0.000202278163513115,0.006016056848873517,0.0,0.0,0.0,
11.19999999999985,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3781482389251185,0.18513187974833284,0.16406581311433316,0.1317319364168113,0.11431935870977886,-0.9780435614172192,0.18680473252108645,0.0983017899,-0.9704570878,0.1909713723,0.017723348795325427,0.0041666397789135445,7.399967734696256,0.015392915728974142,1,0.006018803678197165,0.00044396339146392244,0.006035155442044544,0.0,0.0,0.0,
11.21999999999985,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37824968918758767,0.18491363015218024,0.16446938610568484,0.13161102528081553,0.11431769775457146,-0.9778525286770123,0.18680475021955092,0.0983017899,-0.9704570878,0.1909713723,0.017640914096823588,0.004166622080449073,7.39994649653889,0.009551998078460421,1,0.006015210905522256,0.0006864617141619263,0.00605425403521557,0.0,0.0,0.0,
11.23999999999985,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3783770479162711,0.18465552647668365,0.1649536210142544,0.13146604828223488,0.11430782458582875,-0.9776251858878332,0.18680477147422228,0.0983017899,-0.9704570878,0.1909713723,0.01753780991346273,0.0041666008257777165,7.399920990933262,0.011377853895235657,1,0.006001821885219271,0.0009293794740757878,0.006073352628386598,0.0,0.0,0.0,
11.259999999999849,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3785603202534067,0.18430611332212904,0.16561925622139173,0.13126700968660251,0.11428285207140867,-0.9773154195127027,0.18680473447464582,0.0983017899,-0.9704570878,0.1909713723,0.017390545190070775,0.004166637825354175,7.399965390425011,0.015538567743433231,1,0.005978597486406639,0.0011723199147806072,0.006092451221557625,0.0,0.0,0.0,
11.279999999999848,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37868140748538737,0.1840923923430539,0.16603486781576937,0.1311427945110461,0.1142579629434477,-0.9771241919415619,0.18680475289135837,0.0983017899,-0.9704570878,0.1909713723,0.017293054554556833,0.004166619408641631,7.39994329036996,0.009642024293978972,1,0.005945514686650544,0.0014148838287055571,0.006111549814728652,0.0,0.0,0.0,
11.299999999999848,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3788316639872559,0.18384077902751614,0.16653141790225956,0.13099449470026625,0.11422043206764156,-0.9768975827284285,0.18680477480183086,0.0983017899,-0.9704570878,0.1909713723,0.017172161872767502,0.004166597498169139,7.399916997802968,0.011484805461538693,1,0.005902566705065498,0.001656670212666089,0.006130648407899679,0.0,0.0,0.0,
11.319999999999848,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37904545261482236,0.1835018192002017,0.16721089943568,0.13079181931036088,0.11415775032806447,-0.9765902247185285,0.18680473565955233,0.0983017899,-0.9704570878,0.1909713723,0.01700078967453466,0.0041666366404476685,7.399963968537204,0.01568422362265852,1,0.005849763108679661,0.0018972769301049883,0.006149747001070706,0.0,0.0,0.0,
11.339999999999847,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3791848035186677,0.18329587987838983,0.16763263552729613,0.1306660870116818,0.11410956789316345,-0.9764016413371652,0.18680475426605916,0.0983017899,-0.9704570878,0.1909713723,0.0168885630483285,0.004166618033940833,7.399941640729002,0.009732065441827807,1,0.00578712989174196,0.002136301378949686,0.006168845594241732,0.0,0.0,0.0,
11.359999999999847,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3793562160475564,0.18305461929391847,0.1681343870698966,0.13051660756011535,0.11404442038653326,-0.976179147543538,0.186804776194989,0.0983017899,-0.9704570878,0.1909713723,0.01675029499274996,0.0041665961050109945,7.399915326013195,0.011591773624392432,1,0.005714709527692739,0.0023733411639781606,0.006187944187412761,0.0,0.0,0.0,
11.379999999999846,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37959798765259023,0.1827313678020521,0.16881790571523775,0.13031323855441618,0.11394425829755228,-0.9758788119406461,0.18680473599248307,0.0983017899,-0.9704570878,0.1909713723,0.01655541936121482,0.00416663630751693,7.3999635690203185,0.01582987050244826,1,0.005632560993565152,0.002607994772572533,0.006207042780583787,0.0,0.0,0.0,
11.399999999999846,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3797539099605585,0.18253644091639765,0.169239624532626,0.13018782628550027,0.11387306603962193,-0.9756957237634413,0.18680475423957635,0.0983017899,-0.9704570878,0.1909713723,0.01642887541415479,0.004166618060423649,7.3999416725083815,0.00982212025918515,1,0.005540759766630529,0.002839862252728094,0.006226141373754814,0.0,0.0,0.0,
11.419999999999845,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3800015672201597,0.18224112585999486,0.1698892159632521,0.12999486276818117,0.11375305962075599,-0.9754162004447331,0.1868047316575557,0.0983017899,-0.9704570878,0.1909713723,0.016227585593880038,0.0041666406424442914,7.399968770933151,0.01520976880006805,1,0.0054393977931474725,0.003068545892176013,0.006245239966925841,0.0,0.0,0.0,
11.439999999999845,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38016667622448896,0.18205631375738698,0.17030528742351303,0.129871333359725,0.1136671860459384,-0.9752392866101148,0.1868047518130118,0.0983017899,-0.9704570878,0.1909713723,0.01609238404280368,0.0041666204869882095,7.399944584385853,0.009832697511051574,1,0.005328583429121541,0.003293650897470436,0.006264338560096868,0.0,0.0,0.0,
11.459999999999845,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38042878079194664,0.18177637843068803,0.17094676320912858,0.129681093893918,0.11352436171231185,-0.9749690415875292,0.18680473086084318,0.0983017899,-0.9704570878,0.1909713723,0.015877166610002883,0.004166641439156821,7.3999697269881874,0.015283255784287757,1,0.005208441353029726,0.0035147860718850593,0.006283437153267894,0.0,0.0,0.0,
11.479999999999844,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3806028028787251,0.18160202445725113,0.17135647863032177,0.1295596513438887,0.11342394983615281,-0.9747985974880311,0.18680475033901714,0.0983017899,-0.9704570878,0.1909713723,0.01573303618205505,0.004166621960982858,7.399946353179432,0.009891124342925741,1,0.005079112450511652,0.0037315644909605874,0.0063025357464389226,0.0,0.0,0.0,
11.499999999999844,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38087807327055,0.18133915844644663,0.1719863103565389,0.1293731684566747,0.11325887618058542,-0.9745391538943293,0.1868047299327222,0.0983017899,-0.9704570878,0.1909713723,0.015504118601305582,0.00416664236727779,7.399970840733349,0.015375328491750825,1,0.004940753671077335,0.003943604174542819,0.006321634339609949,0.0,0.0,0.0,
11.519999999999843,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3810599827396293,0.18117655427065543,0.1723869282287065,0.1292546140667507,0.11314440451760982,-0.9743763537745855,0.18680474836467845,0.0983017899,-0.9704570878,0.1909713723,0.015351346991923179,0.004166623935321551,7.399948722385863,0.009950834255569875,1,0.004793537856929441,0.0041505287541513955,0.006340732932780976,0.0,0.0,0.0,
11.539999999999843,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38134675685127495,0.18093275948942356,0.17300080649638877,0.12907314318350235,0.11295789732316246,-0.9741295393037372,0.18680472870772666,0.0983017899,-0.9704570878,0.1909713723,0.015109215229341987,0.004166643592273339,7.399972310728009,0.015467895541018769,1,0.004637653544046,0.004351968134521502,0.006359831525952003,0.0,0.0,0.0,
11.559999999999842,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3815354377162132,0.18078316911608497,0.17338954960488046,0.12895828376938503,0.11282994986315664,-0.9739755452751263,0.1868047458700505,0.0983017899,-0.9704570878,0.1909713723,0.014948142858540655,0.004166626429949499,7.399951715939402,0.010010583607401822,1,0.004473304735717717,0.004547559148165134,0.0063789301191230306,0.0,0.0,0.0,
11.579999999999842,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38183193903298585,0.18056036631078776,0.17398318654981412,0.1287830665122568,0.1126229794844387,-0.9737431348219604,0.18680472720776128,0.0983017899,-0.9704570878,0.1909713723,0.014693351426545626,0.004166645092238713,7.399974110686458,0.015560475310519843,1,0.004300710648781913,0.004736946201804809,0.006398028712294057,0.0,0.0,0.0,
11.599999999999842,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38202620967262685,0.1804249895336983,0.1743573150387111,0.12867269326755265,0.11248223674921871,-0.9735990647876237,0.18680474291366153,0.0983017899,-0.9704570878,0.1909713723,0.014524362025034834,0.004166629386338466,7.399955263606161,0.01007033918962709,1,0.0041201054328429436,0.004919781913540847,0.0064171273054650846,0.0,0.0,0.0,
11.619999999999841,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3823305654013524,0.1802249919893905,0.1749264956996216,0.128504943068019,0.11225592092571973,-0.9733827585188499,0.18680472546982121,0.0983017899,-0.9704570878,0.1909713723,0.014257535615880116,0.004166646830178783,7.399976196214542,0.01565305514757016,1,0.003931737862816411,0.0050957277396236605,0.006436225898636111,0.0,0.0,0.0,
11.63999999999984,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3825291866392093,0.18010495341780494,0.1752833281956834,0.12839982587323182,0.11210315633484003,-0.9732496775310764,0.18680473957015284,0.0983017899,-0.9704570878,0.1909713723,0.014081060786561583,0.004166632729847158,7.399959275816592,0.010130099917109088,1,0.0037358710051816502,0.0052644545897146955,0.006455324491807138,0.0,0.0,0.0,
11.65999999999984,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3828394401614313,0.17992945085505993,0.17582394168108062,0.1282407197165092,0.11185875429286718,-0.9730510883882237,0.1868047235383599,0.0983017899,-0.9704570878,0.1909713723,0.013802902687520976,0.004166648761640107,7.399978513968131,0.01574563479479853,1,0.0035327818583736352,0.0054256434295338945,0.006474423084978166,0.0,0.0,0.0,
11.67999999999984,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3830411235398448,0.17982578984178627,0.17616087501747635,0.12814160197640487,0.11169483002690382,-0.9729300009033701,0.18680473592630967,0.0983017899,-0.9704570878,0.1909713723,0.013619428147234217,0.00416663637369033,7.399963648428399,0.010189865567472528,1,0.0033227609677916195,0.005578985869807702,0.0064935216781491925,0.0,0.0,0.0,
11.69999999999984,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38335524767222895,0.1796763329898273,0.1766689450278275,0.1279922725042989,0.11143373562549745,-0.9727506428081957,0.18680472146403118,0.0983017899,-0.9704570878,0.1909713723,0.01333073115448025,0.004166650835968816,7.399981003162582,0.015838214305873993,1,0.0031061120159474164,0.005724184740449781,0.006512620271320219,0.0,0.0,0.0,
11.719999999999839,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3835586643170669,0.17958999389980176,0.17698347378328297,0.1278998661414601,0.11125959785056752,-0.972642485283517,0.1868047320789625,0.0983017899,-0.9704570878,0.1909713723,0.013140804733529585,0.004166640221037493,7.399968265244993,0.010249635958759034,1,0.0028831513883210438,0.005860954648926509,0.0065317188644912465,0.0,0.0,0.0,
11.739999999999839,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38387457545628256,0.1794679796588786,0.17745518877604857,0.12776139400269124,0.11098333174615348,-0.9724837618924225,0.18680471930248374,0.0983017899,-0.9704570878,0.1909713723,0.012842465163380364,0.004166652997516257,7.39998359701951,0.015930793725668142,1,0.0026542077155356073,0.005989022521781335,0.006550817457662273,0.0,0.0,0.0,
11.759999999999838,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3840783654744396,0.1793998025747753,0.17774492450454618,0.12767637462514372,0.11080000522114208,-0.9723893957618456,0.186804728132645,0.0983017899,-0.9704570878,0.1909713723,0.012646707092086958,0.004166644167354988,7.399973000825987,0.010309410925312618,1,0.002419621392506534,0.006108128128315726,0.0065699160508333005,0.0,0.0,0.0,
11.779999999999838,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38439393851522824,0.17930645994131092,0.1781766672612585,0.1275497811122475,0.11051020609254693,-0.9722525898448747,0.18680471711299793,0.0983017899,-0.9704570878,0.1909713723,0.012339742846736775,0.004166655187002072,7.399986224402488,0.016023373082327555,1,0.0021797440752625973,0.006218024585450036,0.006589014644004328,0.0,0.0,0.0,
11.799999999999837,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38459672084569224,0.1792571719228801,0.17843935724766471,0.12747278338194154,0.11031878818907453,-0.972172794924739,0.18680472419700048,0.0983017899,-0.9704570878,0.1909713723,0.012138859041009593,0.004166648102999521,7.399977723599427,0.01036919031306506,1,0.0019349381561775201,0.006318478842814976,0.0066081132371753545,0.0,0.0,0.0,
11.819999999999837,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3849098047419834,0.17919354886008929,0.17882773358384377,0.12735902339546765,0.11001720307299818,-0.9720590584475086,0.18680471495699594,0.0983017899,-0.9704570878,0.1909713723,0.011824432999917527,0.00416665734300406,7.399988811604874,0.016115952390173504,1,0.001685576218391186,0.006409272147153458,0.006627211830346381,0.0,0.0,0.0,
11.839999999999836,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38511018737228564,0.17916375587480415,0.17906127895798737,0.1272906366230666,0.10981885724258009,-0.9719945268213428,0.18680472038399207,0.0983017899,-0.9704570878,0.1909713723,0.0116192322860795,0.00416665191600793,7.399982299209517,0.010428973972700309,1,0.0014320404702386057,0.006490200485143349,0.006646310423517409,0.0,0.0,0.0,
11.859999999999836,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3854186211985,0.17913070731059108,0.17940314531498047,0.1271905920014269,0.10950733103622426,-0.9719048718043585,0.18680471289646014,0.0983017899,-0.9704570878,0.1909713723,0.011298682696619563,0.004166659403539857,7.399991284247831,0.016208531655657533,1,0.0011747221605426582,0.006561075003784174,0.006665409016688436,0.0,0.0,0.0,
11.879999999999836,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3856152116508586,0.1791208869513705,0.1796056183567649,0.12713135599126735,0.10930327976315628,-0.9718562022330055,0.1868047168049831,0.0983017899,-0.9704570878,0.1909713723,0.01109009920630896,0.004166655495016908,7.399986594020291,0.01048876175146808,1,0.0009140209756632418,0.006621722407524849,0.0066845076098594625,0.0,0.0,0.0,
11.899999999999835,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38591684100983137,0.17911906408069939,0.1798981080163359,0.1270458292421943,0.10898374395695445,-0.9717914924582092,0.18680471099230464,0.0983017899,-0.9704570878,0.1909713723,0.010764979250641222,0.004166661307695357,7.3999935692344305,0.01630111088492386,1,0.0006503444192306746,0.006671985331345115,0.00670360620303049,0.0,0.0,0.0,
11.919999999999835,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3861082569951156,0.17912955918232024,0.1800677684865733,0.12699623040975816,0.10877526123933007,-0.9717591853584927,0.18680471356776854,0.0983017899,-0.9704570878,0.1909713723,0.010554101569892203,0.00416665873223146,7.399990478677754,0.010548553484574823,1,0.000384107175525019,0.006711722689040502,0.0067227047962015165,0.0,0.0,0.0,
11.939999999999834,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38640095061056406,0.17915940024297822,0.18030831615400444,0.12692593887707715,0.10844972194856645,-0.9717201289877633,0.18680470930272916,0.0983017899,-0.9704570878,0.1909713723,0.010226230874780232,0.004166662997270837,7.399995596725006,0.016393690092809433,1,0.00011573045749531269,0.006740809995999224,0.006741803389372545,0.0,0.0,0.0,
11.959999999999834,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38658583074352126,0.17919041350225773,0.18044362648983478,0.12688640665987364,0.10823812535346268,-0.9717045820194634,0.18680471077363145,0.0983017899,-0.9704570878,0.1909713723,0.010014339921898699,0.004166661526368548,7.399993831642259,0.01060834898617471,1,-0.00015435865955654775,0.006759139665799302,0.006760901982543571,0.0,0.0,0.0,
11.979999999999833,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3868674970689526,0.17925213618093316,0.18062999099954802,0.12683197715716954,0.10790865072300648,-0.9716917251841525,0.18680470788161405,0.0983017899,-0.9704570878,0.1909713723,0.009685871377576913,0.004166664418385951,7.399997302063143,0.01648626931243306,1,-0.0004257279175733545,0.006766621279995573,0.006780000575714598,0.0,0.0,0.0,
11.999999999999833,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.38704451153511965,0.17930372587686572,0.18072963021959698,0.1268028807386081,0.1076952930652002,-0.9716932294813195,0.18680470851450612,0.0983017899,-0.9704570878,0.1909713723,0.009474489325072975,0.004166663785493879,7.399996542592657,0.010668148041594492,1,-0.0006979405675401708,0.006763181830508692,0.006799099168885625,0.0,0.0,0.0,
