time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
7.41999999999993,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40070378683404356,0.16345385355098166,0.1869340652440931,0.12499990497915847,0.10369749992758795,-0.9663294038639579,0.1868047057746631,0.0983017899,-0.9704570878,0.1909713723,0.0067934866878262435,0.004166666525336898,7.39999983040428,0.004906411553528094,1,0.0008717010545483286,-0.002263468799648283,0.0024255213327204336,0.0,0.0,0.0,
7.439999999999929,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4006318505286156,0.16341030444575294,0.1869243414539893,0.12500271728754303,0.10379484220250587,-0.9663120487656766,0.18680470568947313,0.0983017899,-0.9704570878,0.1909713723,0.0068814949098382405,0.004166666610526865,7.399999932632239,0.004943864359628087,1,0.0009690894079307891,-0.002244333375749227,0.00244461992589146,0.0,0.0,0.0,
7.459999999999929,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40056230379053986,0.16336178409414034,0.1869235125686152,0.12500295705308223,0.10389211267110399,-0.9662905102415577,0.18680470564977567,0.0983017899,-0.9704570878,0.1909713723,0.006972236171820248,0.004166666650224332,7.3999999802692,0.004981328156857229,1,0.0010663297593228125,-0.002221001977836582,0.0024637185190624876,0.0,0.0,0.0,
7.4799999999999285,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.400495308536079,0.16330830843096084,0.18693170946656204,0.1250005864121441,0.10398913135638917,-0.9662647667581341,0.18680470565796772,0.0983017899,-0.9704570878,0.1909713723,0.007065508372341929,0.004166666642032274,7.399999970438731,0.005018802704142618,1,0.0011632412088710175,-0.002193456337104494,0.0024828171122335146,0.0,0.0,0.0,
7.499999999999928,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40043102404806113,0.16324990274113743,0.18694904769901088,0.12499557204375433,0.10408571646476292,-0.9662348045279658,0.1868047057161528,0.0983017899,-0.9704570878,0.1909713723,0.007161109029743171,0.004166666583847206,7.399999900616649,0.0050562877677771765,1,0.0012596411799912768,-0.002161685984277108,0.0025019157054045416,0.0,0.0,0.0,
7.519999999999928,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4003696066503737,0.16318660170685528,0.18697562711067142,0.12498788528361893,0.104181684719366,-0.9662006176196176,0.18680470582611733,0.0983017899,-0.9704570878,0.1909713723,0.007258836097012454,0.004166666473882669,7.399999768659205,0.00509378312111518,1,0.0013553457555087287,-0.0021256883536038247,0.0025210142985755686,0.0,0.0,0.0,
7.539999999999927,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4003112093843578,0.16311844943900297,0.1870115314865069,0.12497750222975675,0.10427685169927793,-0.9661622080533097,0.18680470598931068,0.0983017899,-0.9704570878,0.1909713723,0.007358488672527861,0.004166666310689321,7.399999572827188,0.005131288544204036,1,0.001450170019396145,-0.0020854688723790232,0.002540112891746595,0.0,0.0,0.0,
7.559999999999927,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40025598168764037,0.16304549949278987,0.18705682822503125,0.12496440383946165,0.10437103218395148,-0.9661195858819333,0.18680470620682618,0.0983017899,-0.9704570878,0.1909713723,0.007459867612132056,0.004166666093173815,7.39999931180858,0.005168803823476066,1,0.0015439284034879394,-0.002041041035706398,0.0025592114849176226,0.0,0.0,0.0,
7.579999999999926,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40020406907593564,0.16296781486745934,0.1871115680389001,0.124948576017337,0.10446404050226095,-0.9660727692571753,0.18680470647938116,0.0983017899,-0.9704570878,0.1909713723,0.007562776049178049,0.004166665820618837,7.399998984742606,0.005206328751758196,1,0.0016364350385337338,-0.0019924264662548015,0.0025783100780886496,0.0,0.0,0.0,
7.599999999999926,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40015561282836176,0.16288546799002546,0.1871757846834952,0.1249300096941571,0.10455569088550942,-0.9660217844805153,0.1868047068073064,0.0983017899,-0.9704570878,0.1909713723,0.0076670198299200205,0.004166665492693594,7.399998591232315,0.005243863127687718,1,0.0017275041089431953,-0.0019396549587798692,0.0025974086712596766,0.0,0.0,0.0,
7.6199999999999255,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4001107496768131,0.16279854068297153,0.18724949471416405,0.12490870089633642,0.1046457978237501,-0.9659666660388817,0.1868047071905314,0.0983017899,-0.9704570878,0.1909713723,0.0077724078720386395,0.004166665109468587,7.399998131362306,0.005281406755632569,1,0.0018169502105628056,-0.0018827645092136243,0.0026165072644307036,0.0,0.0,0.0,
7.639999999999925,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40006961149993725,0.16270712411586863,0.18733269727272947,0.12488465080579898,0.1047341764247552,-0.9659074566247852,0.18680470762857768,0.0983017899,-0.9704570878,0.1909713723,0.007878752454185782,0.004166664671422321,7.399997605706787,0.005318959445574791,1,0.0019045887108153953,-0.0018218013281527453,0.002635605857601731,0.0,0.0,0.0,
7.659999999999925,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4000323250222686,0.1626113187408825,0.18742537390384892,0.12485786581006725,0.10482064277495312,-0.9658442071407861,0.18680470812054986,0.0983017899,-0.9704570878,0.1909713723,0.007985869444301828,0.004166664179450136,7.3999970153401655,0.005356521012499144,1,0.001990236110524648,-0.0017568198386050892,0.002654704450772758,0.0,0.0,0.0,
7.679999999999924,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3999990115190711,0.16251123421214456,0.18752748840176908,0.12482835754240156,0.10490501430166413,-0.9657769766881594,0.1868047086651349,0.0983017899,-0.9704570878,0.1909713723,0.008093578474192096,0.004166663634865092,7.399996361838113,0.005394091276626831,1,0.0020737104067394397,-0.001687882657883419,0.0026738030439437846,0.0,0.0,0.0,
7.699999999999924,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3999697865274505,0.16240698928898473,0.18763898668797194,0.12479614291185111,0.10498711013593401,-0.9657058325396675,0.18680470926060264,0.0983017899,-0.9704570878,0.1909713723,0.00820170306740166,0.004166663039397361,7.399995647276835,0.005431670063035228,1,0.0021548314558667513,-0.0016150605635649744,0.002692901637114812,0.0,0.0,0.0,
7.719999999999923,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3999447595642915,0.16229871172303303,0.18775979672016463,0.12476124412309489,0.10506675147527648,-0.9656308500963877,0.18680470990480672,0.0983017899,-0.9704570878,0.1909713723,0.008310070726939423,0.004166662395193282,7.3999948742319415,0.005469257201137894,1,0.002233421336417083,-0.0015384324434655472,0.002712000230285839,0.0,0.0,0.0,
7.739999999999923,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3999240338515821,0.1621865381292007,0.1878898284330409,0.12472368868596607,0.10514376194563556,-0.9655521128285409,0.18680471059519163,0.0983017899,-0.9704570878,0.1909713723,0.008418512988877422,0.0041666617048083665,7.3999940457700415,0.005506852525122888,1,0.002309304710662805,-0.0014580852296069856,0.002731098823456866,0.0,0.0,0.0,
7.7599999999999225,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.39990770604969056,0.1620706138405818,0.18802897371117497,0.12468350941458646,0.10521796796184985,-0.965469712200334,0.18680471132880402,0.0983017899,-0.9704570878,0.1909713723,0.008526865447241254,0.0041666609711959735,7.39999316543517,0.005544455873175671,1,0.0023823091845076244,-0.0013741138161874927,0.002750197416627893,0.0,0.0,0.0,
7.779999999999922,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.39989586599915267,0.16195109274731315,0.18817710639438306,0.12464074441605286,0.10528919908593455,-0.9653837475788342,0.18680471210230473,0.0983017899,-0.9704570878,0.1909713723,0.008634967755086351,0.0041666601976952655,7.39999223723432,0.005582067087686188,1,0.002452265664864503,-0.001286620961594703,0.0027692960097989204,0.0,0.0,0.0,
7.799999999999922,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.39988859647153613,0.1618281371194538,0.1883340823158345,0.12459543706863904,0.10535728838247085,-0.9652943261269404,0.18680471291198283,0.0983017899,-0.9704570878,0.1909713723,0.00874266360607342,0.004166659388017163,7.3999912656205975,0.0056196860148601995,1,0.0025190087138397717,-0.0011957171745321834,0.002788394602969947,0.0,0.0,0.0,
7.819999999999921,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.39988597292994466,0.16170191741395387,0.1884997393731552,0.12454763598949857,0.10542207277039684,-0.9652015626805255,0.1868047137537793,0.0983017899,-0.9704570878,0.1909713723,0.008849800700348773,0.004166658546220697,7.399990255464839,0.005657312504722021,1,0.002582376899022969,-0.0011015205843607173,0.002807493196140974,0.0,0.0,0.0,
7.839999999999921,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.39988806329971605,0.1615726120658044,0.18867389763270515,0.1244973949918854,0.1054833933705163,-0.9651055796098884,0.18680471462330464,0.0983017899,-0.9704570878,0.1909713723,0.008956230698042715,0.004166657676695357,7.399989212034431,0.0056949464107861015,1,0.002642213139185033,-0.0010041567957863931,0.0028265917893120014,0.0,0.0,0.0,
7.85999999999992,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3998949277498792,0.1614404072634655,0.18885635946718707,0.12444477303191383,0.10554109584801724,-0.9650065066656445,0.18680471551586678,0.0983017899,-0.9704570878,0.1909713723,0.009061809163251541,0.004166656784133221,7.399988140959868,0.005732587590195557,1,0.0026983650446919137,-0.000903758728058108,0.002845690382483028,0.0,0.0,0.0,
7.87999999999992,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.39990661848591713,0.16130549670869818,0.1890469097266698,0.1243898341449201,0.10559503074931846,-0.9649044808092531,0.18680471642649718,0.0983017899,-0.9704570878,0.1909713723,0.009166395500951212,0.004166655873502817,7.399987048203382,0.005770235903237037,1,0.0027506852519464603,-0.00080046643886752,0.002864788975654055,0.0,0.0,0.0,
7.8999999999999195,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3999231795543881,0.16116808136093022,0.18924531594308344,0.12433264737149516,0.10564505383255737,-0.9647996460283745,0.18680471734998524,0.0983017899,-0.9704570878,0.1909713723,0.009269852888936805,0.004166654950014753,7.3999859400177055,0.0058078912135622026,1,0.002799031751178505,-0.0006944269331747129,0.0028838875688250824,0.0,0.0,0.0,
7.919999999999919,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3999446466599432,0.16102836916631777,0.18945132856817126,0.1242732866732932,0.10569102639105203,-0.9646921531373158,0.18680471828090514,0.0983017899,-0.9704570878,0.1909713723,0.009372048206540117,0.0041666540190948564,7.399984822913829,0.005845553387741077,1,0.002843268206911524,-0.0005857939572127964,0.002902986161996109,0.0,0.0,0.0,
7.939999999999919,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.39997104699528,0.16088657477167043,0.1896646812448548,0.12421183083872381,0.10573281556905728,-0.9645821595628112,0.18680471921365613,0.0983017899,-0.9704570878,0.1909713723,0.00947285196159559,0.004166653086343869,7.399983703612644,0.0058832222955453725,1,0.002883264270443961,-0.00047472777795430984,0.0029220847551671364,0.0,0.0,0.0,
7.959999999999918,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40000239908454815,0.16074291922344436,0.189885091111885,0.12414836337868171,0.10577029466917877,-0.9644698291154616,0.1868047201425008,0.0983017899,-0.9704570878,0.1909713723,0.009572138216868023,0.004166652157499201,7.399982588999043,0.0059208978095682645,1,0.002918895883694324,-0.00036139494835155366,0.0029411833483381634,0.0,0.0,0.0,
7.979999999999918,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40003871264073015,0.16059762965201363,0.1901122591416343,0.12408297241246663,0.10580334345078288,-0.9643553317471465,0.18680472106159726,0.0983017899,-0.9704570878,0.1909713723,0.009669784516926782,0.0041666512384027354,7.399981486083284,0.005958579805091125,1,0.0029500455737714974,-0.0002459680586918078,0.00296028194150919,0.0,0.0,0.0,
7.999999999999917,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40007998843749293,0.16045093894146328,0.19034587051080115,0.12401575054407224,0.10583184841878696,-0.9642388432947626,0.18680472196504896,0.0983017899,-0.9704570878,0.1909713723,0.009765671816279218,0.004166650334951033,7.399980401941242,0.0059962681603897275,1,0.002976602737645268,-0.0001286254744367316,0.0029793805346802174,0.0,0.0,0.0,
8.019999999999918,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4001262181959995,0.16030308538517388,0.190585595003753,0.12394679472905724,0.10585570310220466,-0.9641205452106909,0.18680472284693864,0.0983017899,-0.9704570878,0.1909713723,0.009859684409379904,0.004166649453061361,7.399979343673635,0.006033962756094319,1,0.0029984639163068857,-9.55106094302822e-06,0.0029984791278512453,0.0,0.0,0.0,
8.039999999999917,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40017738448715373,0.16015431232748245,0.19083108744818383,0.12387620613220458,0.10587480832184698,-0.9640006242803794,0.1868047237013771,0.0983017899,-0.9704570878,0.1909713723,0.009951709863024804,0.004166648598622896,7.399978318347477,0.006071663475749191,1,0.0030155330578255403,0.00011106610451131064,0.0030175777210222723,0.0,0.0,0.0,
8.059999999999917,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4002334606497281,0.1600048677917487,0.19108198818268307,0.12380408997622268,0.10588907244660087,-0.9638792723275063,0.18680472452254374,0.0983017899,-0.9704570878,0.1909713723,0.010041638951492508,0.004166647777456262,7.3999773329475165,0.006109370205222844,1,0.003027721768723867,0.00023303203294443742,0.003036676314193299,0.0,0.0,0.0,
8.079999999999917,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4002944107248128,0.15985500409516754,0.19133792355578116,0.12373055538173573,0.10589841163771294,-0.9637566859071688,0.18680472530473155,0.0983017899,-0.9704570878,0.1909713723,0.010129365594712636,0.004166646995268447,7.399976394322138,0.0061470828330181075,1,0.00303494955311401,0.0003561481356549934,0.0030557749073643263,0.0,0.0,0.0,
8.099999999999916,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4003601894069975,0.1597049774507128,0.1915985064559533,0.12365571519884447,0.10590275008053088,-0.9636330659876018,0.18680472604239065,0.0983017899,-0.9704570878,0.1909713723,0.010214786799640108,0.004166646257609347,7.3999755091312185,0.006184801249915037,1,0.003037144039055337,0.0004802115474717063,0.0030748735005353533,0.0,0.0,0.0,
8.119999999999916,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4004307420126734,0.15955504755661823,0.19186333687201862,0.12357968583054632,0.10590202020318283,-0.96350861762093,0.1868047267301732,0.0983017899,-0.9704570878,0.1909713723,0.01029780260496593,0.0041666455698267935,7.399974683792154,0.006222525349224478,1,0.003034241191615582,0.0006050154607422023,0.0030939720937063807,0.0,0.0,0.0,
8.139999999999915,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40050600446582085,0.15940547717384537,0.19213200248329723,0.12350258704832635,0.1058961628816803,-0.9633835496034998,0.18680472736297501,0.0983017899,-0.9704570878,0.1909713723,0.010378316029213125,0.0041666449370249825,7.399973924429981,0.0062602550266541695,1,0.003026185512138918,0.0007303494695116089,0.0031130706868774073,0.0,0.0,0.0,
8.159999999999915,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4005859033016161,0.1592565316920147,0.19240407927883274,0.12342454180024034,0.10588512763097072,-0.9632580741263573,0.18680472793597833,0.0983017899,-0.9704570878,0.1909713723,0.01045623302223403,0.004166644364021671,7.399973236826007,0.006297990179947282,1,0.0030129302232472913,0.0008559999233190146,0.0031321692800484347,0.0,0.0,0.0,
8.179999999999914,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40067035568816894,0.15910847868431058,0.19267913220493457,0.12334567601182647,0.10586887278146699,-0.9631324064164358,0.18680472844469495,0.0983017899,-0.9704570878,0.1909713723,0.010531462420087798,0.004166643855305047,7.399972626366058,0.006335730709548051,1,0.002994437439125108,0.0009817502900182785,0.0031512678732194617,0.0,0.0,0.0,
8.199999999999914,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4007592694666566,0.15896158745192,0.19295671584019994,0.12326611838020456,0.10584736564063285,-0.9630067643690872,0.1868047288850013,0.0983017899,-0.9704570878,0.1909713723,0.01060391590323287,0.0041666434149987,7.399972097998441,0.006373476517768285,1,0.002970678320662178,0.0011073815270091218,0.0031703664663904883,0.0,0.0,0.0,
8.219999999999914,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40085254321010283,0.15881612855858374,0.19323637509715355,0.1231860001617165,0.10582058263920219,-0.9628813681725547,0.18680472925318006,0.0983017899,-0.9704570878,0.1909713723,0.01067350795796487,0.0041666430468199345,7.399971656183924,0.006411227509336967,1,0.002941633215055464,0.0012326724602448932,0.0031894650595615157,0.0,0.0,0.0,
8.239999999999913,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4009500663010028,0.15867237335589385,0.19351764594954607,0.12310545495349431,0.10578850946165469,-0.962756439925051,0.18680472954595276,0.0983017899,-0.9704570878,0.1909713723,0.010740155840993124,0.0041666427540472395,7.39997130485669,0.006448983590926111,1,0.0029072917794967933,0.00135740017036494,0.0032085636527325427,0.0,0.0,0.0,
8.259999999999913,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4010517190279633,0.158530593499998,0.1938000561843104,0.12302461846933534,0.10575114116058697,-0.962632203245083,0.1868047297605139,0.0983017899,-0.9704570878,0.1909713723,0.010803779547056018,0.004166642539486093,7.399971047383314,0.006486744671674429,1,0.0028676530886010757,0.0014813403852821899,0.0032276622459035697,0.0,0.0,0.0,
8.279999999999912,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4011573727014817,0.1583910604604261,0.194083126177087,0.12294362831028978,0.10570848225465226,-0.9625088828757268,0.1868047298945604,0.0983017899,-0.9704570878,0.1909713723,0.010864301779438222,0.004166642405439597,7.399970886527518,0.006524510662441764,1,0.0028227257252577765,0.0016042678785403448,0.0032467608390745967,0.0,0.0,0.0,
8.299999999999912,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4012668897889555,0.15825404502177318,0.1943663696902028,0.12286262373035979,0.10566054680976567,-0.9623867042835219,0.1868047299463186,0.0983017899,-0.9704570878,0.1909713723,0.010921647923278991,0.004166642353681388,7.399970824417668,0.006562281476293753,1,0.002772527854617323,0.0017259568727400973,0.003265859432245624,0.0,0.0,0.0,
8.319999999999911,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4013801240689608,0.15811981677903345,0.1946492946918902,0.12278174539772971,0.10560735850330624,-0.9622658932527058,0.18680472991456795,0.0983017899,-0.9704570878,0.1909713723,0.010975746021534692,0.004166642385432046,7.399970862518456,0.006600057028326488,1,0.002717087280953753,0.0018461814473200086,0.0032849580254166507,0.0,0.0,0.0,
8.339999999999911,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40149692080479915,0.15798864362741083,0.19493140419548832,0.12270113515194915,0.10554895067106845,-0.9621466754755101,0.1868047297986611,0.0983017899,-0.9704570878,0.1909713723,0.011026526753458932,0.004166642501338885,7.399971001606664,0.006637837235541372,1,0.0026564414871751933,0.0019647159499651557,0.0033040566185876777,0.0,0.0,0.0,
8.35999999999991,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4016171169372631,0.15786079124746988,0.195212197117308,0.1226209357574968,0.10548536633676239,-0.9620292761392503,0.18680472959853908,0.0983017899,-0.9704570878,0.1909713723,0.011073923415478191,0.004166642701460915,7.3999712417531,0.006675622016607142,1,0.002590637656784564,0.0020813354109054188,0.003323155211758705,0.0,0.0,0.0,
8.37999999999991,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4017405412965284,0.15773652258653134,0.19549116915178624,0.12254129065415643,0.10541665822387108,-0.961913919510939,0.18680472931474465,0.0983017899,-0.9704570878,0.1909713723,0.011117871904336787,0.004166642985255348,7.399971582306419,0.006713411292427663,1,0.002519732678124336,0.002195815959355344,0.0033422538049297317,0.0,0.0,0.0,
8.39999999999991,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4018670148330194,0.15761609733726745,0.19576781366247084,0.1224623437046517,0.10534288874972322,-0.9618008285202044,0.18680472894843123,0.0983017899,-0.9704570878,0.1909713723,0.011158310702369768,0.004166643351568772,7.399972021882528,0.00675120498531651,1,0.0024437931307710018,0.002307935241338931,0.003361352398100759,0.0,0.0,0.0,
8.41999999999991,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4019963508670593,0.15749977141446353,0.1960416225873677,0.12238423893997365,0.10526413000166682,-0.9616902243412393,0.18680472850136529,0.0983017899,-0.9704570878,0.1909713723,0.011195180864811012,0.004166643798634712,7.399972558361656,0.006789003019620173,1,0.0023628952539771755,0.0024174728381354234,0.003380450991271786,0.0,0.0,0.0,
8.439999999999909,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40212835535705266,0.15738779643098202,0.1963120873570726,0.12230712030285322,0.10518046369525508,-0.9615823259745838,0.18680472797592565,0.0983017899,-0.9704570878,0.1909713723,0.0112284260089913,0.004166644324074348,7.39997318888922,0.00682680532089866,1,0.002277124897091922,0.0025242106845763494,0.0033995495844428127,0.0,0.0,0.0,
8.459999999999908,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4022628271859074,0.15728041917396446,0.19657869982411524,0.1222311313898181,0.10509198111439422,-0.9614773498294762,0.18680472737510126,0.0983017899,-0.9704570878,0.1909713723,0.011257992305349232,0.004166644924898738,7.399973909878488,0.0068646118167413565,1,0.0021865774519228124,0.0026279334864195425,0.00341864817761384,0.0,0.0,0.0,
8.479999999999908,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40239955846533587,0.15717788108237624,0.19684095320183237,0.1221564151922937,0.10499878303343833,-0.9613755093075819,0.18680472670247875,0.0983017899,-0.9704570878,0.1909713723,0.011283828470127984,0.004166645597521251,7.399974717025504,0.006902422436004116,1,0.0020913577670364017,0.002728429136022832,0.003437746770784867,0.0,0.0,0.0,
8.499999999999908,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4025383348576372,0.15708041772699854,0.19709834301109225,0.12208311383718612,0.10490097962124806,-0.9612770143888549,0.18680472596223116,0.0983017899,-0.9704570878,0.1909713723,0.01130588575968454,0.004166646337768837,7.399975605322606,0.0069402371089961196,1,0.001991580044027206,0.0028254891255384343,0.0034568453639558937,0.0,0.0,0.0,
8.519999999999907,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.402678935914501,0.15698825829402258,0.19735036803311404,0.12201136832740353,0.10479869032725184,-0.9611820712203247,0.18680472515909738,0.0983017899,-0.9704570878,0.1909713723,0.01132411796630869,0.0041666471409026185,7.399976569083144,0.006978055767448051,1,0.0018873677158187233,0.0029189089568488384,0.003475943957126921,0.0,0.0,0.0,
8.539999999999907,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4028211354323198,0.15690162507341288,0.19759653126660012,0.12194131828275798,0.10469204374960661,-0.9610908817085742,0.1868047242983625,0.0983017899,-0.9704570878,0.1909713723,0.011338481415492721,0.004166648001637491,7.399977601964991,0.007015878344421592,1,0.0017788533070935975,0.0030084885474662114,0.003495042550297948,0.0,0.0,0.0,
8.559999999999906,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4029647018234476,0.1568207329532423,0.19783634088734947,0.1218731016816992,0.10458117748556038,-0.9610036431167024,0.18680472338582774,0.0983017899,-0.9704570878,0.1909713723,0.011348934964561947,0.004166648914172261,7.3999786970067145,0.00705370477411873,1,0.001666178276983608,0.003094032631619998,0.003514141143468975,0.0,0.0,0.0,
8.579999999999906,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40310939850278843,0.15674578892120716,0.1980693112084999,0.1218068546043164,0.10446623796417605,-0.9609205476665238,0.18680472242778204,0.0983017899,-0.9704570878,0.1909713723,0.011355440002629804,0.004166649872217959,7.399979846661553,0.0070915349920453495,1,0.0015494928441836119,0.0031753511557614683,0.003533239736640002,0.0,0.0,0.0,
